Date,cg_market_cap,cg_volume,price,open,high,low,close,volume,value,classification,Inflation Rate,sentiment_votes_up_percentage,sentiment_votes_down_percentage,market_cap_rank,circulating_supply,total_supply,max_supply,circulating_total_ratio,price_to_circulating_supply
2024-05-09,1694250691.6824412,43726173.41243554,3291.3910430481064,3291.3910430481064,3291.3910430481064,3291.3910430481064,3291.3910430481064,43726173.41243554,55.0,Greed,2.872366268806581,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2024-05-10,1731717529.249995,12165204.006557101,3360.487384682923,3360.487384682923,3360.487384682923,3360.487384682923,3360.487384682923,12165204.006557101,66.0,Greed,2.872366268806581,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2024-05-11,1654087479.2394464,17075861.52638204,3213.397897339021,3213.397897339021,3213.397897339021,3213.397897339021,3213.397897339021,17075861.52638204,53.0,Greed,2.872366268806581,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2024-05-12,1654394042.524887,6122601.488863693,3221.708127879544,3221.708127879544,3221.708127879544,3221.708127879544,3221.708127879544,6122601.488863693,56.0,Greed,2.872366268806581,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2024-05-13,1662532338.7594385,8974940.92367757,3241.6863065208113,3241.6863065208113,3241.6863065208113,3241.6863065208113,3241.6863065208113,8974940.92367757,57.0,Greed,2.872366268806581,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2024-05-14,1663936784.8023672,26617543.153393067,3259.198961439517,3259.198961439517,3259.198961439517,3259.198961439517,3259.198961439517,26617543.153393067,66.0,Greed,2.872366268806581,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2024-05-15,1626639708.83017,18198821.868988626,3188.01790941563,3188.01790941563,3188.01790941563,3188.01790941563,3188.01790941563,18198821.868988626,64.0,Greed,2.872366268806581,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2024-05-16,1704096501.416532,48140707.95126877,3356.7796364649043,3356.7796364649043,3356.7796364649043,3356.7796364649043,3356.7796364649043,48140707.95126877,70.0,Greed,2.872366268806581,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2024-05-17,1654835269.18259,53101771.689157076,3253.7668815370525,3253.7668815370525,3253.7668815370525,3253.7668815370525,3253.7668815370525,53101771.689157076,74.0,Greed,2.872366268806581,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2024-05-18,1738485732.1373796,16447052.286078382,3420.0458397861807,3420.0458397861807,3420.0458397861807,3420.0458397861807,3420.0458397861807,16447052.286078382,73.0,Greed,2.872366268806581,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2024-05-19,1756583503.0067542,3637059.6364759146,3454.8003630334415,3454.8003630334415,3454.8003630334415,3454.8003630334415,3454.8003630334415,3637059.6364759146,72.0,Greed,2.872366268806581,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2024-05-20,1730125840.0243466,3331382.3743575,3397.038543731723,3397.038543731723,3397.038543731723,3397.038543731723,3397.038543731723,3331382.3743575,70.0,Greed,2.872366268806581,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2024-05-21,2070674094.0008235,13796266.397438882,4046.1002468002703,4046.1002468002703,4046.1002468002703,4046.1002468002703,4046.1002468002703,13796266.397438882,76.0,Extreme Greed,2.872366268806581,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2024-05-22,2138476033.8389754,31254710.638056144,4202.87363126492,4202.87363126492,4202.87363126492,4202.87363126492,4202.87363126492,31254710.638056144,76.0,Extreme Greed,2.872366268806581,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2024-05-23,2108938537.9431107,32858126.609708082,4143.291260865549,4143.291260865549,4143.291260865549,4143.291260865549,4143.291260865549,32858126.609708082,76.0,Extreme Greed,2.872366268806581,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2024-05-24,2114034172.355753,15768514.574734954,4177.4240307151495,4177.4240307151495,4177.4240307151495,4177.4240307151495,4177.4240307151495,15768514.574734954,74.0,Greed,2.872366268806581,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2024-05-25,2097444637.6496563,34212487.23470663,4130.706399668809,4130.706399668809,4130.706399668809,4130.706399668809,4130.706399668809,34212487.23470663,76.0,Extreme Greed,2.872366268806581,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2024-05-26,2105279990.0471199,22537431.694438796,4149.147399336965,4149.147399336965,4149.147399336965,4149.147399336965,4149.147399336965,22537431.694438796,75.0,Extreme Greed,2.872366268806581,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2024-05-27,2156527906.218573,15808228.592257557,4234.201073609002,4234.201073609002,4234.201073609002,4234.201073609002,4234.201073609002,15808228.592257557,74.0,Greed,2.872366268806581,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2024-05-28,2185043409.922902,9649233.098145202,4303.589368085683,4303.589368085683,4303.589368085683,4303.589368085683,4303.589368085683,9649233.098145202,72.0,Greed,2.872366268806581,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2024-05-29,2162663750.985914,1624971.090867039,4264.665604849326,4264.665604849326,4264.665604849326,4264.665604849326,4264.665604849326,1624971.090867039,72.0,Greed,2.872366268806581,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2024-05-30,2123184558.1044436,10676307.807944512,4174.899732088808,4174.899732088808,4174.899732088808,4174.899732088808,4174.899732088808,10676307.807944512,73.0,Greed,2.872366268806581,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2024-05-31,2108554301.4172564,2671948.78306404,4148.144180082962,4148.144180082962,4148.144180082962,4148.144180082962,4148.144180082962,2671948.78306404,73.0,Greed,2.872366268806581,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2024-06-01,2117115945.9066312,8163587.441414482,4164.668201095519,4164.668201095519,4164.668201095519,4164.668201095519,4164.668201095519,8163587.441414482,72.0,Greed,2.872366268806581,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2024-06-02,2143112567.4292421,8472382.405607305,4225.293377070659,4225.293377070659,4225.293377070659,4225.293377070659,4225.293377070659,8472382.405607305,73.0,Greed,2.872366268806581,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2024-06-03,2130392082.2500973,9999117.431975009,4190.280373374777,4190.280373374777,4190.280373374777,4190.280373374777,4190.280373374777,9999117.431975009,73.0,Greed,2.872366268806581,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2024-06-04,2120083002.7644172,20842943.532305438,4174.387835931429,4174.387835931429,4174.387835931429,4174.387835931429,4174.387835931429,20842943.532305438,73.0,Greed,2.872366268806581,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2024-06-05,2139180814.2996116,10885616.221017947,4227.123516393122,4227.123516393122,4227.123516393122,4227.123516393122,4227.123516393122,10885616.221017947,75.0,Extreme Greed,2.872366268806581,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2024-06-06,2164742567.8428454,19681738.22418948,4273.884915696945,4273.884915696945,4273.884915696945,4273.884915696945,4273.884915696945,19681738.22418948,78.0,Extreme Greed,2.872366268806581,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2024-06-07,2136230105.1230974,5863249.103335024,4227.203669421161,4227.203669421161,4227.203669421161,4227.203669421161,4227.203669421161,5863249.103335024,77.0,Extreme Greed,2.872366268806581,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2024-06-08,2062121709.014736,8051973.852533095,4079.5504486639434,4079.5504486639434,4079.5504486639434,4079.5504486639434,4079.5504486639434,8051973.852533095,72.0,Greed,2.872366268806581,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2024-06-09,2060283609.2253017,10995058.650460867,4078.728173540793,4078.728173540793,4078.728173540793,4078.728173540793,4078.728173540793,10995058.650460867,75.0,Extreme Greed,2.872366268806581,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2024-06-10,2073878085.319058,11018114.902747268,4106.761476690374,4106.761476690374,4106.761476690374,4106.761476690374,4106.761476690374,11018114.902747268,72.0,Greed,2.872366268806581,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2024-06-11,2052292313.8355134,14521058.733303418,4065.794537209232,4065.794537209232,4065.794537209232,4065.794537209232,4065.794537209232,14521058.733303418,74.0,Greed,2.872366268806581,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2024-06-12,1958037068.5738554,31197580.79758024,3881.542904910935,3881.542904910935,3881.542904910935,3881.542904910935,3881.542904910935,31197580.79758024,72.0,Greed,2.872366268806581,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2024-06-13,1990913176.4500341,27854758.03206104,3945.813847658344,3945.813847658344,3945.813847658344,3945.813847658344,3945.813847658344,27854758.03206104,70.0,Greed,2.872366268806581,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2024-06-14,1943302220.1045125,8366105.707534894,3852.4954287082774,3852.4954287082774,3852.4954287082774,3852.4954287082774,3852.4954287082774,8366105.707534894,74.0,Greed,2.872366268806581,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2024-06-15,1946009319.111375,12549305.652108043,3857.4553180475755,3857.4553180475755,3857.4553180475755,3857.4553180475755,3857.4553180475755,12549305.652108043,74.0,Greed,2.872366268806581,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2024-06-16,1996362750.9645798,11160335.596695663,3958.41366566349,3958.41366566349,3958.41366566349,3958.41366566349,3958.41366566349,11160335.596695663,71.0,Greed,2.872366268806581,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2024-06-17,2025998232.974793,21528252.573134467,4017.784028743222,4017.784028743222,4017.784028743222,4017.784028743222,4017.784028743222,21528252.573134467,71.0,Greed,2.872366268806581,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2024-06-18,1965448415.5971434,13158620.816176208,3901.736212944437,3901.736212944437,3901.736212944437,3901.736212944437,3901.736212944437,13158620.816176208,74.0,Greed,2.872366268806581,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2024-06-19,1946074456.9164987,8030192.150306796,3862.388431095094,3862.388431095094,3862.388431095094,3862.388431095094,3862.388431095094,8030192.150306796,64.0,Greed,2.872366268806581,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2024-06-20,1994399907.6408846,17597415.62215704,3956.324464459319,3956.324464459319,3956.324464459319,3956.324464459319,3956.324464459319,17597415.62215704,60.0,Greed,2.872366268806581,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2024-06-21,1965773351.0041196,6838144.298851123,3903.0466793945993,3903.0466793945993,3903.0466793945993,3903.0466793945993,3903.0466793945993,6838144.298851123,63.0,Greed,2.872366268806581,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2024-06-22,1967500129.562042,6693709.571170125,3904.1636069826873,3904.1636069826873,3904.1636069826873,3904.1636069826873,3904.1636069826873,6693709.571170125,53.0,Greed,2.872366268806581,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2024-06-23,1954523235.0070605,15141716.82807554,3880.0761499009614,3880.0761499009614,3880.0761499009614,3880.0761499009614,3880.0761499009614,15141716.82807554,55.0,Greed,2.872366268806581,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2024-06-24,1911523878.7387168,10350164.787081912,3796.1639890955057,3796.1639890955057,3796.1639890955057,3796.1639890955057,3796.1639890955057,10350164.787081912,51.0,Greed,2.872366268806581,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2024-06-25,1873117116.3418458,18521196.946789086,3724.3596250466194,3724.3596250466194,3724.3596250466194,3724.3596250466194,3724.3596250466194,18521196.946789086,30.0,Fear,2.872366268806581,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2024-06-26,1894747967.2819462,13175670.545036713,3770.0228665251075,3770.0228665251075,3770.0228665251075,3770.0228665251075,3770.0228665251075,13175670.545036713,46.0,Fear,2.872366268806581,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2024-06-27,1881213309.6656895,17255900.183607534,3737.5827640710245,3737.5827640710245,3737.5827640710245,3737.5827640710245,3737.5827640710245,17255900.183607534,40.0,Fear,2.872366268806581,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2024-06-28,1924253934.3488975,67817234.09762804,3823.567522692093,3823.567522692093,3823.567522692093,3823.567522692093,3823.567522692093,67817234.09762804,47.0,Fear,2.872366268806581,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2024-06-29,1885687411.046929,8055678.964323458,3746.6352043328284,3746.6352043328284,3746.6352043328284,3746.6352043328284,3746.6352043328284,8055678.964323458,30.0,Fear,2.872366268806581,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2024-06-30,1883527039.6648822,2958312.2702473183,3745.699982835558,3745.699982835558,3745.699982835558,3745.699982835558,3745.699982835558,2958312.2702473183,47.0,Fear,2.872366268806581,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2024-07-01,1919342170.6385834,12539314.258653373,3818.588527982639,3818.588527982639,3818.588527982639,3818.588527982639,3818.588527982639,12539314.258653373,53.0,Greed,2.872366268806581,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2024-07-02,1920374632.5913515,13397164.92787785,3818.441128676174,3818.441128676174,3818.441128676174,3818.441128676174,3818.441128676174,13397164.92787785,51.0,Greed,2.872366268806581,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2024-07-03,1906211859.2054281,15052063.362012887,3796.8375248929233,3796.8375248929233,3796.8375248929233,3796.8375248929233,3796.8375248929233,15052063.362012887,50.0,Neutral,2.872366268806581,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2024-07-04,1844268102.6909053,36954544.06926681,3676.817425873442,3676.817425873442,3676.817425873442,3676.817425873442,3676.817425873442,36954544.06926681,44.0,Fear,2.872366268806581,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2024-07-05,1724402880.37217,33345243.32035378,3434.991906592125,3434.991906592125,3434.991906592125,3434.991906592125,3434.991906592125,33345243.32035378,29.0,Fear,2.872366268806581,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2024-07-06,1675214290.9736955,24031641.04909777,3335.635650660933,3335.635650660933,3335.635650660933,3335.635650660933,3335.635650660933,24031641.04909777,26.0,Fear,2.872366268806581,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2024-07-07,1718961808.712594,24838886.661076576,3427.497698004375,3427.497698004375,3427.497698004375,3427.497698004375,3427.497698004375,24838886.661076576,29.0,Fear,2.872366268806581,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2024-07-08,1640340542.669033,7898850.330395356,3274.1313731303712,3274.1313731303712,3274.1313731303712,3274.1313731303712,3274.1313731303712,7898850.330395356,28.0,Fear,2.872366268806581,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2024-07-09,1695043371.551061,14259663.967452955,3379.2856535777523,3379.2856535777523,3379.2856535777523,3379.2856535777523,3379.2856535777523,14259663.967452955,27.0,Fear,2.872366268806581,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2024-07-10,1717343054.7189083,9387596.21169518,3424.4831134090064,3424.4831134090064,3424.4831134090064,3424.4831134090064,3424.4831134090064,9387596.21169518,28.0,Fear,2.872366268806581,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2024-07-11,1738086726.596255,8150308.898965396,3467.8591041545574,3467.8591041545574,3467.8591041545574,3467.8591041545574,3467.8591041545574,8150308.898965396,29.0,Fear,2.872366268806581,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2024-07-12,1737198869.6220775,7527440.221070701,3468.622495602532,3468.622495602532,3468.622495602532,3468.622495602532,3468.622495602532,7527440.221070701,25.0,Fear,2.872366268806581,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2024-07-13,1756737065.4239452,11964010.79050286,3507.3083380952817,3507.3083380952817,3507.3083380952817,3507.3083380952817,3507.3083380952817,11964010.79050286,25.0,Fear,2.872366268806581,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2024-07-14,1785611468.6321025,7579441.50980279,3555.4104192253167,3555.4104192253167,3555.4104192253167,3555.4104192253167,3555.4104192253167,7579441.50980279,33.0,Fear,2.872366268806581,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2024-07-15,1828036058.0622137,1182496.7277276972,3642.772855672948,3642.772855672948,3642.772855672948,3642.772855672948,3642.772855672948,1182496.7277276972,52.0,Greed,2.872366268806581,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2024-07-16,1953481950.8850892,28410184.553766277,3897.3595915406536,3897.3595915406536,3897.3595915406536,3897.3595915406536,3897.3595915406536,28410184.553766277,65.0,Greed,2.872366268806581,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2024-07-17,1934926076.0591664,7269370.275198724,3859.3158045745145,3859.3158045745145,3859.3158045745145,3859.3158045745145,3859.3158045745145,7269370.275198724,69.0,Greed,2.872366268806581,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2024-07-18,1903510911.4530718,34299871.15395242,3794.7878215066185,3794.7878215066185,3794.7878215066185,3794.7878215066185,3794.7878215066185,34299871.15395242,61.0,Greed,2.872366268806581,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2024-07-19,1925135161.6178524,8775722.053971225,3839.6172758585153,3839.6172758585153,3839.6172758585153,3839.6172758585153,3839.6172758585153,8775722.053971225,60.0,Greed,2.872366268806581,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2024-07-20,1968513891.8055644,6645543.2130926205,3927.0289332064267,3927.0289332064267,3927.0289332064267,3927.0289332064267,3927.0289332064267,6645543.2130926205,74.0,Greed,2.872366268806581,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2024-07-21,1973619293.751125,6063404.478390009,3936.3969250710184,3936.3969250710184,3936.3969250710184,3936.3969250710184,3936.3969250710184,6063404.478390009,74.0,Greed,2.872366268806581,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2024-07-22,1979599717.2145092,4631921.051988793,3955.8564561942517,3955.8564561942517,3955.8564561942517,3955.8564561942517,3955.8564561942517,4631921.051988793,70.0,Greed,2.872366268806581,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2024-07-23,1932835755.1379435,13419485.338801611,3856.7614013304305,3856.7614013304305,3856.7614013304305,3856.7614013304305,3856.7614013304305,13419485.338801611,71.0,Greed,2.872366268806581,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2024-07-24,1953129515.6547384,10826381.889491163,3898.579390358896,3898.579390358896,3898.579390358896,3898.579390358896,3898.579390358896,10826381.889491163,69.0,Greed,2.872366268806581,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2024-07-25,1869821833.2325501,2977868.804919407,3733.863592602438,3733.863592602438,3733.863592602438,3733.863592602438,3733.863592602438,2977868.804919407,68.0,Greed,2.872366268806581,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2024-07-26,1780878176.4501433,13372327.322114391,3552.676145747385,3552.676145747385,3552.676145747385,3552.676145747385,3552.676145747385,13372327.322114391,68.0,Greed,2.872366268806581,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2024-07-27,1838154567.5599864,3583816.3637560606,3669.8053929719617,3669.8053929719617,3669.8053929719617,3669.8053929719617,3669.8053929719617,3583816.3637560606,72.0,Greed,2.872366268806581,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2024-07-28,1825824601.0938797,6189742.320035651,3645.189845238305,3645.189845238305,3645.189845238305,3645.189845238305,3645.189845238305,6189742.320035651,71.0,Greed,2.872366268806581,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2024-07-29,1833870296.0720294,10375150.111173345,3661.3220533322437,3661.3220533322437,3661.3220533322437,3661.3220533322437,3661.3220533322437,10375150.111173345,74.0,Greed,2.872366268806581,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2024-07-30,1859292119.8719938,7179856.303901136,3706.7276316345115,3706.7276316345115,3706.7276316345115,3706.7276316345115,3706.7276316345115,7179856.303901136,67.0,Greed,2.872366268806581,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2024-07-31,1834806601.259676,2354697.5816887785,3663.6758894220834,3663.6758894220834,3663.6758894220834,3663.6758894220834,3663.6758894220834,2354697.5816887785,61.0,Greed,2.872366268806581,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2024-08-01,1810212561.0498495,6479461.321009914,3614.6050923119924,3614.6050923119924,3614.6050923119924,3614.6050923119924,3614.6050923119924,6479461.321009914,52.0,Greed,2.872366268806581,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2024-08-02,1795670024.6794574,4620714.493843813,3584.1281193662358,3584.1281193662358,3584.1281193662358,3584.1281193662358,3584.1281193662358,4620714.493843813,57.0,Greed,2.872366268806581,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2024-08-03,1670036320.6028328,7371825.477509165,3333.997295547449,3333.997295547449,3333.997295547449,3333.997295547449,3333.997295547449,7371825.477509165,37.0,Fear,2.872366268806581,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2024-08-04,1628884473.7833242,5060748.197890998,3251.78752230843,3251.78752230843,3251.78752230843,3251.78752230843,3251.78752230843,5060748.197890998,34.0,Fear,2.872366268806581,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2024-08-05,1510204380.6417317,8818255.165866235,3007.2032171852416,3007.2032171852416,3007.2032171852416,3007.2032171852416,3007.2032171852416,8818255.165866235,26.0,Fear,2.872366268806581,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2024-08-06,1351895985.2412677,83403576.08993882,2703.3196243181646,2703.3196243181646,2703.3196243181646,2703.3196243181646,2703.3196243181646,83403576.08993882,17.0,Extreme Fear,2.872366268806581,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2024-08-07,1367307811.150649,25119879.787790034,2736.5620507168474,2736.5620507168474,2736.5620507168474,2736.5620507168474,2736.5620507168474,25119879.787790034,29.0,Fear,2.872366268806581,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2024-08-08,1306251015.0772052,10791245.234515972,2611.878424396662,2611.878424396662,2611.878424396662,2611.878424396662,2611.878424396662,10791245.234515972,20.0,Extreme Fear,2.872366268806581,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2024-08-09,1493157008.6367123,8142254.783726014,2993.2399206603877,2993.2399206603877,2993.2399206603877,2993.2399206603877,2993.2399206603877,8142254.783726014,48.0,Fear,2.872366268806581,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2024-08-10,1447443655.4408896,6954030.031003879,2896.2078672603043,2896.2078672603043,2896.2078672603043,2896.2078672603043,2896.2078672603043,6954030.031003879,40.0,Fear,2.872366268806581,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2024-08-11,1453230727.5399525,6030655.923751723,2907.741927350734,2907.741927350734,2907.741927350734,2907.741927350734,2907.741927350734,6030655.923751723,39.0,Fear,2.872366268806581,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2024-08-12,1428248430.6261244,26135693.993328046,2853.9398297147113,2853.9398297147113,2853.9398297147113,2853.9398297147113,2853.9398297147113,26135693.993328046,25.0,Fear,2.872366268806581,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2024-08-13,1522601529.4045568,10680474.723479668,3041.33533060499,3041.33533060499,3041.33533060499,3041.33533060499,3041.33533060499,10680474.723479668,31.0,Fear,2.872366268806581,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2024-08-14,1503359235.5829332,22438137.170770448,3010.648609581414,3010.648609581414,3010.648609581414,3010.648609581414,3010.648609581414,22438137.170770448,30.0,Fear,2.872366268806581,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2024-08-15,1475314813.1749468,8714341.159219781,2971.743578378123,2971.743578378123,2971.743578378123,2971.743578378123,2971.743578378123,8714341.159219781,29.0,Fear,2.872366268806581,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2024-08-16,1422510054.2446651,10129167.181883844,2866.1074023914193,2866.1074023914193,2866.1074023914193,2866.1074023914193,2866.1074023914193,10129167.181883844,27.0,Fear,2.872366268806581,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2024-08-17,1435470180.0525446,5811294.080442174,2893.0437414685293,2893.0437414685293,2893.0437414685293,2893.0437414685293,2893.0437414685293,5811294.080442174,25.0,Fear,2.872366268806581,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2024-08-18,1445346554.1979294,3882277.866954044,2914.6567772971744,2914.6567772971744,2914.6567772971744,2914.6567772971744,2914.6567772971744,3882277.866954044,31.0,Fear,2.872366268806581,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2024-08-19,1447169667.7279744,5669472.09615799,2917.383973302997,2917.383973302997,2917.383973302997,2917.383973302997,2917.383973302997,5669472.09615799,28.0,Fear,2.872366268806581,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2024-08-20,1456575019.6798298,6668625.549116571,2944.7017117145433,2944.7017117145433,2944.7017117145433,2944.7017117145433,2944.7017117145433,6668625.549116571,30.0,Fear,2.872366268806581,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2024-08-21,1425221128.0615218,18253729.478243604,2875.4349759673596,2875.4349759673596,2875.4349759673596,2875.4349759673596,2875.4349759673596,18253729.478243604,26.0,Fear,2.872366268806581,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2024-08-22,1452372538.2703438,3741530.873510479,2931.63347234909,2931.63347234909,2931.63347234909,2931.63347234909,2931.63347234909,3741530.873510479,39.0,Fear,2.872366268806581,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2024-08-23,1450876933.5444217,3715051.9110124563,2927.830186329207,2927.830186329207,2927.830186329207,2927.830186329207,2927.830186329207,3715051.9110124563,34.0,Fear,2.872366268806581,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
