Date,cg_market_cap,cg_volume,price,open,high,low,close,volume,value,classification,Inflation Rate,sentiment_votes_up_percentage,sentiment_votes_down_percentage,market_cap_rank,circulating_supply,total_supply,max_supply,circulating_total_ratio,price_to_circulating_supply
2023-08-08,420666567.8177416,64011189.29817539,0.5820246988508297,0.5820246988508297,0.5820246988508297,0.5820246988508297,0.5820246988508297,64011189.29817539,54.0,Greed,3.322200208829762,77.78,22.22,23,3169845047.483887,10000000000.0,10000000000.0,0.31698450474838874,2.3545651062421338
2023-08-09,430357739.6377232,65966658.24923573,0.5950100321940917,0.5950100321940917,0.5950100321940917,0.5950100321940917,0.5950100321940917,65966658.24923573,50.0,Neutral,3.322200208829762,77.78,22.22,23,3169845047.483887,10000000000.0,10000000000.0,0.31698450474838874,2.3545651062421338
2023-08-10,430777747.0834175,76349898.61722948,0.5955158159634059,0.5955158159634059,0.5955158159634059,0.5955158159634059,0.5955158159634059,76349898.61722948,53.0,Greed,3.322200208829762,77.78,22.22,23,3169845047.483887,10000000000.0,10000000000.0,0.31698450474838874,2.3545651062421338
2023-08-11,436617816.15880567,61648070.79935179,0.6040175353243143,0.6040175353243143,0.6040175353243143,0.6040175353243143,0.6040175353243143,61648070.79935179,51.0,Greed,3.322200208829762,77.78,22.22,23,3169845047.483887,10000000000.0,10000000000.0,0.31698450474838874,2.3545651062421338
2023-08-12,437248457.2392873,62034916.46531843,0.6048150891816143,0.6048150891816143,0.6048150891816143,0.6048150891816143,0.6048150891816143,62034916.46531843,54.0,Greed,3.322200208829762,77.78,22.22,23,3169845047.483887,10000000000.0,10000000000.0,0.31698450474838874,2.3545651062421338
2023-08-13,439665456.5220118,50181853.98901915,0.6077523668410625,0.6077523668410625,0.6077523668410625,0.6077523668410625,0.6077523668410625,50181853.98901915,54.0,Greed,3.322200208829762,77.78,22.22,23,3169845047.483887,10000000000.0,10000000000.0,0.31698450474838874,2.3545651062421338
2023-08-14,431492512.52430034,51656831.57804433,0.5977587868976963,0.5977587868976963,0.5977587868976963,0.5977587868976963,0.5977587868976963,51656831.57804433,50.0,Neutral,3.322200208829762,77.78,22.22,23,3169845047.483887,10000000000.0,10000000000.0,0.31698450474838874,2.3545651062421338
2023-08-15,433439583.0047857,55356388.454097986,0.5991956290229634,0.5991956290229634,0.5991956290229634,0.5991956290229634,0.5991956290229634,55356388.454097986,53.0,Greed,3.322200208829762,77.78,22.22,23,3169845047.483887,10000000000.0,10000000000.0,0.31698450474838874,2.3545651062421338
2023-08-16,407228708.20847267,59785975.15132438,0.5629960326894369,0.5629960326894369,0.5629960326894369,0.5629960326894369,0.5629960326894369,59785975.15132438,52.0,Greed,3.322200208829762,77.78,22.22,23,3169845047.483887,10000000000.0,10000000000.0,0.31698450474838874,2.3545651062421338
2023-08-17,380320905.73953795,86290246.335961,0.526010528371396,0.526010528371396,0.526010528371396,0.526010528371396,0.526010528371396,86290246.335961,50.0,Neutral,3.322200208829762,77.78,22.22,23,3169845047.483887,10000000000.0,10000000000.0,0.31698450474838874,2.3545651062421338
2023-08-18,343364622.65058774,109335333.81232166,0.4735912435757655,0.4735912435757655,0.4735912435757655,0.4735912435757655,0.4735912435757655,109335333.81232166,37.0,Fear,3.322200208829762,77.78,22.22,23,3169845047.483887,10000000000.0,10000000000.0,0.31698450474838874,2.3545651062421338
2023-08-19,350791832.3040696,89276365.21903372,0.4844218893018529,0.4844218893018529,0.4844218893018529,0.4844218893018529,0.4844218893018529,89276365.21903372,39.0,Fear,3.322200208829762,77.78,22.22,23,3169845047.483887,10000000000.0,10000000000.0,0.31698450474838874,2.3545651062421338
2023-08-20,401602065.50019115,128311459.45806439,0.5557574958824891,0.5557574958824891,0.5557574958824891,0.5557574958824891,0.5557574958824891,128311459.45806439,37.0,Fear,3.322200208829762,77.78,22.22,23,3169845047.483887,10000000000.0,10000000000.0,0.31698450474838874,2.3545651062421338
2023-08-21,393672682.6889945,139967414.9467167,0.5444008574291148,0.5444008574291148,0.5444008574291148,0.5444008574291148,0.5444008574291148,139967414.9467167,38.0,Fear,3.322200208829762,77.78,22.22,23,3169845047.483887,10000000000.0,10000000000.0,0.31698450474838874,2.3545651062421338
2023-08-22,372192297.11920565,116705113.46255758,0.5142687007104505,0.5142687007104505,0.5142687007104505,0.5142687007104505,0.5142687007104505,116705113.46255758,37.0,Fear,3.322200208829762,77.78,22.22,23,3169845047.483887,10000000000.0,10000000000.0,0.31698450474838874,2.3545651062421338
2023-08-23,388206546.7953127,163680511.21615544,0.5373534447664133,0.5373534447664133,0.5373534447664133,0.5373534447664133,0.5373534447664133,163680511.21615544,37.0,Fear,3.322200208829762,77.78,22.22,23,3169845047.483887,10000000000.0,10000000000.0,0.31698450474838874,2.3545651062421338
2023-08-24,435730168.3278345,218964671.93671048,0.6021143905121057,0.6021143905121057,0.6021143905121057,0.6021143905121057,0.6021143905121057,218964671.93671048,41.0,Fear,3.322200208829762,77.78,22.22,23,3169845047.483887,10000000000.0,10000000000.0,0.31698450474838874,2.3545651062421338
2023-08-25,413080433.2040272,144647625.25536728,0.5711023871987175,0.5711023871987175,0.5711023871987175,0.5711023871987175,0.5711023871987175,144647625.25536728,39.0,Fear,3.322200208829762,77.78,22.22,23,3169845047.483887,10000000000.0,10000000000.0,0.31698450474838874,2.3545651062421338
2023-08-26,401277273.9152533,112345477.62923698,0.556113334157244,0.556113334157244,0.556113334157244,0.556113334157244,0.556113334157244,112345477.62923698,38.0,Fear,3.322200208829762,77.78,22.22,23,3169845047.483887,10000000000.0,10000000000.0,0.31698450474838874,2.3545651062421338
2023-08-27,426436581.1717525,136827337.39686504,0.5893662868616002,0.5893662868616002,0.5893662868616002,0.5893662868616002,0.5893662868616002,136827337.39686504,38.0,Fear,3.322200208829762,77.78,22.22,23,3169845047.483887,10000000000.0,10000000000.0,0.31698450474838874,2.3545651062421338
2023-08-28,421207468.7799902,87973065.97763723,0.5825023413630244,0.5825023413630244,0.5825023413630244,0.5825023413630244,0.5825023413630244,87973065.97763723,39.0,Fear,3.322200208829762,77.78,22.22,23,3169845047.483887,10000000000.0,10000000000.0,0.31698450474838874,2.3545651062421338
2023-08-29,395988121.0537269,90645145.54701681,0.5476703780509636,0.5476703780509636,0.5476703780509636,0.5476703780509636,0.5476703780509636,90645145.54701681,39.0,Fear,3.322200208829762,77.78,22.22,23,3169845047.483887,10000000000.0,10000000000.0,0.31698450474838874,2.3545651062421338
2023-08-30,394788658.6671621,110016217.590291,0.5457791309174048,0.5457791309174048,0.5457791309174048,0.5457791309174048,0.5457791309174048,110016217.590291,49.0,Fear,3.322200208829762,77.78,22.22,23,3169845047.483887,10000000000.0,10000000000.0,0.31698450474838874,2.3545651062421338
2023-08-31,380546724.16747844,82289114.70800214,0.5259025043198902,0.5259025043198902,0.5259025043198902,0.5259025043198902,0.5259025043198902,82289114.70800214,52.0,Greed,3.322200208829762,77.78,22.22,23,3169845047.483887,10000000000.0,10000000000.0,0.31698450474838874,2.3545651062421338
2023-09-01,360732528.37991965,74918997.38847977,0.49974662402500486,0.49974662402500486,0.49974662402500486,0.49974662402500486,0.49974662402500486,74918997.38847977,40.0,Fear,3.322200208829762,77.78,22.22,23,3169845047.483887,10000000000.0,10000000000.0,0.31698450474838874,2.3545651062421338
2023-09-02,386718522.60930324,77010919.06884506,0.4881336849804319,0.4881336849804319,0.4881336849804319,0.4881336849804319,0.4881336849804319,77010919.06884506,39.0,Fear,3.322200208829762,77.78,22.22,23,3169845047.483887,10000000000.0,10000000000.0,0.31698450474838874,2.3545651062421338
2023-09-03,388663996.0346198,50365146.12604299,0.49063572159896013,0.49063572159896013,0.49063572159896013,0.49063572159896013,0.49063572159896013,50365146.12604299,40.0,Fear,3.322200208829762,77.78,22.22,23,3169845047.483887,10000000000.0,10000000000.0,0.31698450474838874,2.3545651062421338
2023-09-04,383277082.8469535,55637619.14403982,0.4838369643929469,0.4838369643929469,0.4838369643929469,0.4838369643929469,0.4838369643929469,55637619.14403982,40.0,Fear,3.322200208829762,77.78,22.22,23,3169845047.483887,10000000000.0,10000000000.0,0.31698450474838874,2.3545651062421338
2023-09-05,382650162.65576875,63031877.33526693,0.48302266077811323,0.48302266077811323,0.48302266077811323,0.48302266077811323,0.48302266077811323,63031877.33526693,40.0,Fear,3.322200208829762,77.78,22.22,23,3169845047.483887,10000000000.0,10000000000.0,0.31698450474838874,2.3545651062421338
2023-09-06,389035666.1622667,59149413.27048412,0.4906711605506668,0.4906711605506668,0.4906711605506668,0.4906711605506668,0.4906711605506668,59149413.27048412,42.0,Fear,3.322200208829762,77.78,22.22,23,3169845047.483887,10000000000.0,10000000000.0,0.31698450474838874,2.3545651062421338
2023-09-07,380738318.66064507,64070560.41468051,0.48095977979835963,0.48095977979835963,0.48095977979835963,0.48095977979835963,0.48095977979835963,64070560.41468051,41.0,Fear,3.322200208829762,77.78,22.22,23,3169845047.483887,10000000000.0,10000000000.0,0.31698450474838874,2.3545651062421338
2023-09-08,383254810.8236146,46948440.193626866,0.4848338831509377,0.4848338831509377,0.4848338831509377,0.4848338831509377,0.4848338831509377,46948440.193626866,46.0,Fear,3.322200208829762,77.78,22.22,23,3169845047.483887,10000000000.0,10000000000.0,0.31698450474838874,2.3545651062421338
2023-09-09,381096570.8678473,43538627.190489054,0.48141043501895997,0.48141043501895997,0.48141043501895997,0.48141043501895997,0.48141043501895997,43538627.190489054,41.0,Fear,3.322200208829762,77.78,22.22,23,3169845047.483887,10000000000.0,10000000000.0,0.31698450474838874,2.3545651062421338
2023-09-10,380816457.6357813,27291859.658336803,0.480968723093083,0.480968723093083,0.480968723093083,0.480968723093083,0.480968723093083,27291859.658336803,40.0,Fear,3.322200208829762,77.78,22.22,23,3169845047.483887,10000000000.0,10000000000.0,0.31698450474838874,2.3545651062421338
2023-09-11,360345365.5470791,44239351.1993952,0.4550238843699315,0.4550238843699315,0.4550238843699315,0.4550238843699315,0.4550238843699315,44239351.1993952,40.0,Fear,3.322200208829762,77.78,22.22,23,3169845047.483887,10000000000.0,10000000000.0,0.31698450474838874,2.3545651062421338
2023-09-12,336827101.90591854,57957142.23784809,0.42540911576058793,0.42540911576058793,0.42540911576058793,0.42540911576058793,0.42540911576058793,57957142.23784809,30.0,Fear,3.322200208829762,77.78,22.22,23,3169845047.483887,10000000000.0,10000000000.0,0.31698450474838874,2.3545651062421338
2023-09-13,338474523.60605663,70255946.12139875,0.4276706771769106,0.4276706771769106,0.4276706771769106,0.4276706771769106,0.4276706771769106,70255946.12139875,41.0,Fear,3.322200208829762,77.78,22.22,23,3169845047.483887,10000000000.0,10000000000.0,0.31698450474838874,2.3545651062421338
2023-09-14,350138729.1746414,55556828.62227356,0.4426831197113479,0.4426831197113479,0.4426831197113479,0.4426831197113479,0.4426831197113479,55556828.62227356,45.0,Fear,3.322200208829762,77.78,22.22,23,3169845047.483887,10000000000.0,10000000000.0,0.31698450474838874,2.3545651062421338
2023-09-15,352887974.15693665,46148660.13040333,0.4450334113782755,0.4450334113782755,0.4450334113782755,0.4450334113782755,0.4450334113782755,46148660.13040333,45.0,Fear,3.322200208829762,77.78,22.22,23,3169845047.483887,10000000000.0,10000000000.0,0.31698450474838874,2.3545651062421338
2023-09-16,352848818.186304,45341288.53181431,0.4461968266211792,0.4461968266211792,0.4461968266211792,0.4461968266211792,0.4461968266211792,45341288.53181431,43.0,Fear,3.322200208829762,77.78,22.22,23,3169845047.483887,10000000000.0,10000000000.0,0.31698450474838874,2.3545651062421338
2023-09-17,368045349.3792115,54982966.72582498,0.46518122988771815,0.46518122988771815,0.46518122988771815,0.46518122988771815,0.46518122988771815,54982966.72582498,46.0,Fear,3.322200208829762,77.78,22.22,23,3169845047.483887,10000000000.0,10000000000.0,0.31698450474838874,2.3545651062421338
2023-09-18,343740472.5981625,38989007.99675862,0.43541775527048093,0.43541775527048093,0.43541775527048093,0.43541775527048093,0.43541775527048093,38989007.99675862,46.0,Fear,3.322200208829762,77.78,22.22,23,3169845047.483887,10000000000.0,10000000000.0,0.31698450474838874,2.3545651062421338
2023-09-19,355525937.76898134,47604013.45526143,0.44868506374679973,0.44868506374679973,0.44868506374679973,0.44868506374679973,0.44868506374679973,47604013.45526143,46.0,Fear,3.322200208829762,77.78,22.22,23,3169845047.483887,10000000000.0,10000000000.0,0.31698450474838874,2.3545651062421338
2023-09-20,359171807.05423236,48437418.564046465,0.4544107806131845,0.4544107806131845,0.4544107806131845,0.4544107806131845,0.4544107806131845,48437418.564046465,47.0,Fear,3.322200208829762,77.78,22.22,23,3169845047.483887,10000000000.0,10000000000.0,0.31698450474838874,2.3545651062421338
2023-09-21,353741038.6858878,43403421.62194924,0.44648959858371906,0.44648959858371906,0.44648959858371906,0.44648959858371906,0.44648959858371906,43403421.62194924,47.0,Fear,3.322200208829762,77.78,22.22,23,3169845047.483887,10000000000.0,10000000000.0,0.31698450474838874,2.3545651062421338
2023-09-22,347818624.05914164,43861907.70842615,0.43937524145344525,0.43937524145344525,0.43937524145344525,0.43937524145344525,0.43937524145344525,43861907.70842615,43.0,Fear,3.322200208829762,77.78,22.22,23,3169845047.483887,10000000000.0,10000000000.0,0.31698450474838874,2.3545651062421338
2023-09-23,352193081.93057036,21178132.162306223,0.4450258373369475,0.4450258373369475,0.4450258373369475,0.4450258373369475,0.4450258373369475,21178132.162306223,47.0,Fear,3.322200208829762,77.78,22.22,23,3169845047.483887,10000000000.0,10000000000.0,0.31698450474838874,2.3545651062421338
2023-09-24,352138727.31760144,18587179.09595288,0.44528929324711175,0.44528929324711175,0.44528929324711175,0.44528929324711175,0.44528929324711175,18587179.09595288,44.0,Fear,3.322200208829762,77.78,22.22,23,3169845047.483887,10000000000.0,10000000000.0,0.31698450474838874,2.3545651062421338
2023-09-25,346465393.92830914,39752098.769410685,0.4375738170304074,0.4375738170304074,0.4375738170304074,0.4375738170304074,0.4375738170304074,39752098.769410685,47.0,Fear,3.322200208829762,77.78,22.22,23,3169845047.483887,10000000000.0,10000000000.0,0.31698450474838874,2.3545651062421338
2023-09-26,350102807.8269574,39976683.889835715,0.4421868768093697,0.4421868768093697,0.4421868768093697,0.4421868768093697,0.4421868768093697,39976683.889835715,46.0,Fear,3.322200208829762,77.78,22.22,23,3169845047.483887,10000000000.0,10000000000.0,0.31698450474838874,2.3545651062421338
2023-09-27,347200512.49240315,34632147.436404906,0.4385363169717466,0.4385363169717466,0.4385363169717466,0.4385363169717466,0.4385363169717466,34632147.436404906,44.0,Fear,3.322200208829762,77.78,22.22,23,3169845047.483887,10000000000.0,10000000000.0,0.31698450474838874,2.3545651062421338
2023-09-28,345976684.9522981,44724275.717732936,0.4367374353252993,0.4367374353252993,0.4367374353252993,0.4367374353252993,0.4367374353252993,44724275.717732936,46.0,Fear,3.322200208829762,77.78,22.22,23,3169845047.483887,10000000000.0,10000000000.0,0.31698450474838874,2.3545651062421338
2023-09-29,353307101.1488046,34504118.826462656,0.44615314651133736,0.44615314651133736,0.44615314651133736,0.44615314651133736,0.44615314651133736,34504118.826462656,48.0,Fear,3.322200208829762,77.78,22.22,23,3169845047.483887,10000000000.0,10000000000.0,0.31698450474838874,2.3545651062421338
2023-09-30,381147600.2882977,145623194.33233947,0.4805878219733292,0.4805878219733292,0.4805878219733292,0.4805878219733292,0.4805878219733292,145623194.33233947,47.0,Fear,3.322200208829762,77.78,22.22,23,3169845047.483887,10000000000.0,10000000000.0,0.31698450474838874,2.3545651062421338
2023-10-01,372946516.4973667,51816401.46901568,0.47056433869843395,0.47056433869843395,0.47056433869843395,0.47056433869843395,0.47056433869843395,51816401.46901568,48.0,Fear,3.322200208829762,77.78,22.22,23,3169845047.483887,10000000000.0,10000000000.0,0.31698450474838874,2.3545651062421338
2023-10-02,433501831.24446774,75705290.89160715,0.5039469163835706,0.5039469163835706,0.5039469163835706,0.5039469163835706,0.5039469163835706,75705290.89160715,50.0,Neutral,3.322200208829762,77.78,22.22,23,3169845047.483887,10000000000.0,10000000000.0,0.31698450474838874,2.3545651062421338
2023-10-03,402872454.1448788,58772209.457609475,0.46804631990367157,0.46804631990367157,0.46804631990367157,0.46804631990367157,0.46804631990367157,58772209.457609475,50.0,Neutral,3.322200208829762,77.78,22.22,23,3169845047.483887,10000000000.0,10000000000.0,0.31698450474838874,2.3545651062421338
2023-10-04,382896372.65673053,111104857.9001316,0.4442023559368583,0.4442023559368583,0.4442023559368583,0.4442023559368583,0.4442023559368583,111104857.9001316,49.0,Fear,3.322200208829762,77.78,22.22,23,3169845047.483887,10000000000.0,10000000000.0,0.31698450474838874,2.3545651062421338
