Date,cg_market_cap,cg_volume,price,open,high,low,close,volume,value,classification,Inflation Rate,sentiment_votes_up_percentage,sentiment_votes_down_percentage,market_cap_rank,circulating_supply,total_supply,max_supply,circulating_total_ratio,price_to_circulating_supply
2019-11-21,433592629.09587765,203937961.70059085,1.0026444259528744,1.0026444259528744,1.0026444259528744,1.0026444259528744,1.0026444259528744,203937961.70059085,70.0,Greed,2.3195274699624457,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2019-11-22,445294157.78010476,224172898.9006436,1.002754801116661,1.002754801116661,1.002754801116661,1.002754801116661,1.002754801116661,224172898.9006436,69.0,Greed,2.3195274699624457,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2019-11-23,444448266.7693969,303471149.9704634,1.0001836410836906,1.0001836410836906,1.0001836410836906,1.0001836410836906,1.0001836410836906,303471149.9704634,69.0,Greed,2.3195274699624457,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2019-11-24,446370841.4173385,215736672.202931,1.0010583234241508,1.0010583234241508,1.0010583234241508,1.0010583234241508,1.0010583234241508,215736672.202931,69.0,Greed,2.3195274699624457,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2019-11-25,444771592.3545685,153595376.88291302,0.9976068857733882,0.9976068857733882,0.9976068857733882,0.9976068857733882,0.9976068857733882,153595376.88291302,70.0,Greed,2.3195274699624457,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2019-11-26,458938236.29982877,248531586.50562626,0.9997313711067254,0.9997313711067254,0.9997313711067254,0.9997313711067254,0.9997313711067254,248531586.50562626,69.0,Greed,2.3195274699624457,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2019-11-27,461348398.6644418,210484392.0835616,0.9998066571561781,0.9998066571561781,0.9998066571561781,0.9998066571561781,0.9998066571561781,210484392.0835616,78.0,Extreme Greed,2.3195274699624457,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2019-11-28,466383703.16640764,284270328.9656402,0.997961486469924,0.997961486469924,0.997961486469924,0.997961486469924,0.997961486469924,284270328.9656402,78.0,Extreme Greed,2.3195274699624457,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2019-11-29,457716963.7651221,266433789.12532413,0.9992194384389496,0.9992194384389496,0.9992194384389496,0.9992194384389496,0.9992194384389496,266433789.12532413,79.0,Extreme Greed,2.3195274699624457,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2019-11-30,457191553.7259182,215961258.50125784,1.000119428295081,1.000119428295081,1.000119428295081,1.000119428295081,1.000119428295081,215961258.50125784,79.0,Extreme Greed,2.3195274699624457,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2019-12-01,457052632.43507254,177468687.69250935,0.9987487102464228,0.9987487102464228,0.9987487102464228,0.9987487102464228,0.9987487102464228,177468687.69250935,79.0,Extreme Greed,2.3195274699624457,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2019-12-02,457651531.0494574,188225624.74365044,0.9983698240932136,0.9983698240932136,0.9983698240932136,0.9983698240932136,0.9983698240932136,188225624.74365044,74.0,Greed,2.3195274699624457,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2019-12-03,459213411.1935572,203387264.1222348,0.9990299384687972,0.9990299384687972,0.9990299384687972,0.9990299384687972,0.9990299384687972,203387264.1222348,63.0,Greed,2.3195274699624457,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2019-12-04,466090974.26354545,197923870.0879765,0.9980554971734943,0.9980554971734943,0.9980554971734943,0.9980554971734943,0.9980554971734943,197923870.0879765,67.0,Greed,2.3195274699624457,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2019-12-05,465581562.4335503,215561382.51067552,0.998356063379505,0.998356063379505,0.998356063379505,0.998356063379505,0.998356063379505,215561382.51067552,67.0,Greed,2.3195274699624457,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2019-12-06,465767167.64132273,239619616.81679088,0.9990697396684011,0.9990697396684011,0.9990697396684011,0.9990697396684011,0.9990697396684011,239619616.81679088,70.0,Greed,2.3195274699624457,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2019-12-07,465972827.999542,250142014.17757747,0.9987143999512308,0.9987143999512308,0.9987143999512308,0.9987143999512308,0.9987143999512308,250142014.17757747,70.0,Greed,2.3195274699624457,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2019-12-08,464366717.65207267,255861088.2977901,0.9973092690993407,0.9973092690993407,0.9973092690993407,0.9973092690993407,0.9973092690993407,255861088.2977901,70.0,Greed,2.3195274699624457,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2019-12-09,464124743.6894987,307660614.5517987,0.9964924074553293,0.9964924074553293,0.9964924074553293,0.9964924074553293,0.9964924074553293,307660614.5517987,68.0,Greed,2.3195274699624457,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2019-12-10,486394053.3802253,254429735.33196262,0.9996507431207344,0.9996507431207344,0.9996507431207344,0.9996507431207344,0.9996507431207344,254429735.33196262,65.0,Greed,2.3195274699624457,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2019-12-11,482079787.9169048,300020045.08509946,0.9997608804690965,0.9997608804690965,0.9997608804690965,0.9997608804690965,0.9997608804690965,300020045.08509946,61.0,Greed,2.3195274699624457,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2019-12-12,478606595.8298651,182619745.14692637,1.0002736414563895,1.0002736414563895,1.0002736414563895,1.0002736414563895,1.0002736414563895,182619745.14692637,74.0,Greed,2.3195274699624457,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2019-12-13,478625073.66141963,218187689.0896008,1.0004249563852579,1.0004249563852579,1.0004249563852579,1.0004249563852579,1.0004249563852579,218187689.0896008,75.0,Extreme Greed,2.3195274699624457,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2019-12-14,476917418.4607891,192087036.0245956,1.0000257403494788,1.0000257403494788,1.0000257403494788,1.0000257403494788,1.0000257403494788,192087036.0245956,75.0,Extreme Greed,2.3195274699624457,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2019-12-15,477026325.19769794,172405842.1509965,1.0007883101464636,1.0007883101464636,1.0007883101464636,1.0007883101464636,1.0007883101464636,172405842.1509965,75.0,Extreme Greed,2.3195274699624457,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2019-12-16,478098103.25889987,203933752.8747327,0.999594122673573,0.999594122673573,0.999594122673573,0.999594122673573,0.999594122673573,203933752.8747327,82.0,Extreme Greed,2.3195274699624457,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2019-12-17,469893385.49566233,223951324.47221524,1.0021734955652064,1.0021734955652064,1.0021734955652064,1.0021734955652064,1.0021734955652064,223951324.47221524,85.0,Extreme Greed,2.3195274699624457,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2019-12-18,465519241.0853392,304808326.2556383,1.0013496881496222,1.0013496881496222,1.0013496881496222,1.0013496881496222,1.0013496881496222,304808326.2556383,87.0,Extreme Greed,2.3195274699624457,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2019-12-19,475749306.17700166,481166102.60858095,0.9994543103051127,0.9994543103051127,0.9994543103051127,0.9994543103051127,0.9994543103051127,481166102.60858095,90.0,Extreme Greed,2.3195274699624457,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2019-12-20,512185140.7951064,255551690.52056393,1.0014487119929072,1.0014487119929072,1.0014487119929072,1.0014487119929072,1.0014487119929072,255551690.52056393,91.0,Extreme Greed,2.3195274699624457,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2019-12-21,524923971.9161703,230928167.207609,1.000632422428064,1.000632422428064,1.000632422428064,1.000632422428064,1.000632422428064,230928167.207609,91.0,Extreme Greed,2.3195274699624457,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2019-12-22,525086871.60067534,237941256.81033313,1.0003993940444846,1.0003993940444846,1.0003993940444846,1.0003993940444846,1.0003993940444846,237941256.81033313,91.0,Extreme Greed,2.3195274699624457,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2019-12-23,526397205.57262635,243254136.31647077,1.0028431259352255,1.0028431259352255,1.0028431259352255,1.0028431259352255,1.0028431259352255,243254136.31647077,92.0,Extreme Greed,2.3195274699624457,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2019-12-24,524912556.13937473,264053669.96834567,1.0009013694046667,1.0009013694046667,1.0009013694046667,1.0009013694046667,1.0009013694046667,264053669.96834567,91.0,Extreme Greed,2.3195274699624457,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2019-12-25,520897437.2672532,245713460.42839143,1.0017648948606397,1.0017648948606397,1.0017648948606397,1.0017648948606397,1.0017648948606397,245713460.42839143,91.0,Extreme Greed,2.3195274699624457,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2019-12-26,520903668.6308003,227528434.71226367,1.0017613300841914,1.0017613300841914,1.0017613300841914,1.0017613300841914,1.0017613300841914,227528434.71226367,93.0,Extreme Greed,2.3195274699624457,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2019-12-27,520901260.55519515,236606602.52013072,1.001799939868859,1.001799939868859,1.001799939868859,1.001799939868859,1.001799939868859,236606602.52013072,91.0,Extreme Greed,2.3195274699624457,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2019-12-28,522616859.9091051,243808553.6403527,1.0015264014403435,1.0015264014403435,1.0015264014403435,1.0015264014403435,1.0015264014403435,243808553.6403527,91.0,Extreme Greed,2.3195274699624457,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2019-12-29,522142727.25609154,230450957.9693587,1.001637203891738,1.001637203891738,1.001637203891738,1.001637203891738,1.001637203891738,230450957.9693587,91.0,Extreme Greed,2.3195274699624457,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2019-12-30,521992558.33373535,241359619.88454166,1.0002353585670414,1.0002353585670414,1.0002353585670414,1.0002353585670414,1.0002353585670414,241359619.88454166,90.0,Extreme Greed,2.3195274699624457,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2019-12-31,521144821.0190654,336544599.69614625,1.001253341189355,1.001253341189355,1.001253341189355,1.001253341189355,1.001253341189355,336544599.69614625,93.0,Extreme Greed,2.3195274699624457,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2020-01-01,522027683.379936,235182743.9392602,1.0031723760053017,1.0031723760053017,1.0031723760053017,1.0031723760053017,1.0031723760053017,235182743.9392602,93.0,Extreme Greed,1.3204191315779434,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2020-01-02,520207772.344799,215618098.82023174,1.0033463682511732,1.0033463682511732,1.0033463682511732,1.0033463682511732,1.0033463682511732,215618098.82023174,97.0,Extreme Greed,1.3204191315779434,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2020-01-03,519915525.6515283,272591127.39166415,1.0024337376043237,1.0024337376043237,1.0024337376043237,1.0024337376043237,1.0024337376043237,272591127.39166415,93.0,Extreme Greed,1.3204191315779434,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2020-01-04,518840356.23984027,319466024.06633407,1.0001299406216881,1.0001299406216881,1.0001299406216881,1.0001299406216881,1.0001299406216881,319466024.06633407,93.0,Extreme Greed,1.3204191315779434,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2020-01-05,518952465.89391094,233728422.58252147,1.0011328053531696,1.0011328053531696,1.0011328053531696,1.0011328053531696,1.0011328053531696,233728422.58252147,93.0,Extreme Greed,1.3204191315779434,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2020-01-06,517973272.0167182,243499530.79223964,1.0005001016376387,1.0005001016376387,1.0005001016376387,1.0005001016376387,1.0005001016376387,243499530.79223964,93.0,Extreme Greed,1.3204191315779434,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2020-01-07,513964830.89622414,317566485.9564313,0.9995427434685223,0.9995427434685223,0.9995427434685223,0.9995427434685223,0.9995427434685223,317566485.9564313,89.0,Extreme Greed,1.3204191315779434,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2020-01-08,490317289.1346477,362374029.49344057,0.9991398120540471,0.9991398120540471,0.9991398120540471,0.9991398120540471,0.9991398120540471,362374029.49344057,92.0,Extreme Greed,1.3204191315779434,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2020-01-09,469784290.45929223,348802962.6513395,0.9963422485458072,0.9963422485458072,0.9963422485458072,0.9963422485458072,0.9963422485458072,348802962.6513395,93.0,Extreme Greed,1.3204191315779434,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2020-01-10,461732414.6320353,261845670.60260576,1.0004192458659897,1.0004192458659897,1.0004192458659897,1.0004192458659897,1.0004192458659897,261845670.60260576,91.0,Extreme Greed,1.3204191315779434,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2020-01-11,458520665.0113552,324671141.1630443,1.0028003486908554,1.0028003486908554,1.0028003486908554,1.0028003486908554,1.0028003486908554,324671141.1630443,91.0,Extreme Greed,1.3204191315779434,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2020-01-12,448892629.9786288,260012602.16400465,0.9978451372823341,0.9978451372823341,0.9978451372823341,0.9978451372823341,0.9978451372823341,260012602.16400465,91.0,Extreme Greed,1.3204191315779434,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2020-01-13,449197501.3252703,255131331.64024284,0.999948827900381,0.999948827900381,0.999948827900381,0.999948827900381,0.999948827900381,255131331.64024284,90.0,Extreme Greed,1.3204191315779434,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2020-01-14,447171709.5100277,272095710.1490189,0.9988351849893212,0.9988351849893212,0.9988351849893212,0.9988351849893212,0.9988351849893212,272095710.1490189,91.0,Extreme Greed,1.3204191315779434,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2020-01-15,432020884.2093037,416258625.129138,0.9999219665073306,0.9999219665073306,0.9999219665073306,0.9999219665073306,0.9999219665073306,416258625.129138,87.0,Extreme Greed,1.3204191315779434,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2020-01-16,452134110.28727376,492603662.0778319,1.0006294830616826,1.0006294830616826,1.0006294830616826,1.0006294830616826,1.0006294830616826,492603662.0778319,89.0,Extreme Greed,1.3204191315779434,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2020-01-17,448456801.4371989,479556401.04094285,1.0003777784150112,1.0003777784150112,1.0003777784150112,1.0003777784150112,1.0003777784150112,479556401.04094285,89.0,Extreme Greed,1.3204191315779434,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2020-01-18,444757303.0433652,411207373.0387257,0.9977243470840421,0.9977243470840421,0.9977243470840421,0.9977243470840421,0.9977243470840421,411207373.0387257,89.0,Extreme Greed,1.3204191315779434,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2020-01-19,444284972.3799664,362539943.1080856,0.9998060330031416,0.9998060330031416,0.9998060330031416,0.9998060330031416,0.9998060330031416,362539943.1080856,89.0,Extreme Greed,1.3204191315779434,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2020-01-20,444638589.319839,371515172.9765642,0.9985723594637921,0.9985723594637921,0.9985723594637921,0.9985723594637921,0.9985723594637921,371515172.9765642,89.0,Extreme Greed,1.3204191315779434,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
